DateTime,Pressure (Pa),MSLP (Pa)
19-Oct-2014 14:45:00,101469.734826,101669.734826
19-Oct-2014 14:50:00,101471.428020,101671.428020
19-Oct-2014 14:55:00,101474.814408,101674.814408
19-Oct-2014 15:00:00,101474.814408,101674.814408
19-Oct-2014 15:05:00,101471.428020,101671.428020
19-Oct-2014 15:10:00,101473.121214,101673.121214
19-Oct-2014 15:15:00,101471.428020,101671.428020
19-Oct-2014 15:20:00,101471.428020,101671.428020
19-Oct-2014 15:25:00,101474.814408,101674.814408
19-Oct-2014 15:30:00,101476.507603,101676.507603
19-Oct-2014 15:35:00,101484.973573,101684.973573
19-Oct-2014 15:40:00,101484.973573,101684.973573
19-Oct-2014 15:45:00,101484.973573,101684.973573
19-Oct-2014 15:50:00,101481.587185,101681.587185
19-Oct-2014 15:55:00,101479.893991,101679.893991
19-Oct-2014 16:00:00,101474.814408,101674.814408
19-Oct-2014 16:05:00,101471.428020,101671.428020
19-Oct-2014 16:10:00,101471.428020,101671.428020
19-Oct-2014 16:15:00,101466.348438,101666.348438
19-Oct-2014 16:20:00,101468.041632,101668.041632
19-Oct-2014 16:25:00,101469.734826,101669.734826
19-Oct-2014 16:30:00,101466.348438,101666.348438
19-Oct-2014 16:35:00,101466.348438,101666.348438
19-Oct-2014 16:40:00,101464.655244,101664.655244
19-Oct-2014 16:45:00,101461.268856,101661.268856
19-Oct-2014 16:50:00,101454.496080,101654.496080
19-Oct-2014 16:55:00,101451.109691,101651.109691
19-Oct-2014 17:00:00,101444.336915,101644.336915
19-Oct-2014 17:05:00,101440.950527,101640.950527
19-Oct-2014 17:10:00,101430.791362,101630.791362
19-Oct-2014 17:15:00,101430.791362,101630.791362
19-Oct-2014 17:20:00,101413.859422,101613.859422
19-Oct-2014 17:25:00,101410.473033,101610.473033
19-Oct-2014 17:30:00,101407.086645,101607.086645
19-Oct-2014 17:35:00,101400.313869,101600.313869
19-Oct-2014 17:40:00,101400.313869,101600.313869
19-Oct-2014 17:45:00,101396.927481,101596.927481
19-Oct-2014 17:50:00,101386.768316,101586.768316
19-Oct-2014 17:55:00,101383.381928,101583.381928
19-Oct-2014 18:00:00,101379.995540,101579.995540
19-Oct-2014 18:05:00,101379.995540,101579.995540
19-Oct-2014 18:10:00,101376.609152,101576.609152
19-Oct-2014 18:15:00,101373.222764,101573.222764
19-Oct-2014 18:20:00,101363.063599,101563.063599
19-Oct-2014 18:25:00,101361.370405,101561.370405
19-Oct-2014 18:30:00,101361.370405,101561.370405
19-Oct-2014 18:35:00,101354.597629,101554.597629
19-Oct-2014 18:40:00,101352.904435,101552.904435
19-Oct-2014 18:45:00,101347.824852,101547.824852
19-Oct-2014 18:50:00,101347.824852,101547.824852
19-Oct-2014 18:55:00,101342.745270,101542.745270
19-Oct-2014 19:00:00,101334.279300,101534.279300
19-Oct-2014 19:05:00,101334.279300,101534.279300
19-Oct-2014 19:10:00,101327.506524,101527.506524
19-Oct-2014 19:15:00,101327.506524,101527.506524
19-Oct-2014 19:20:00,101327.506524,101527.506524
19-Oct-2014 19:25:00,101327.506524,101527.506524
19-Oct-2014 19:30:00,101317.347359,101517.347359
19-Oct-2014 19:35:00,101324.120135,101524.120135
19-Oct-2014 19:40:00,101327.506524,101527.506524
19-Oct-2014 19:45:00,101330.892912,101530.892912
19-Oct-2014 19:50:00,101329.199718,101529.199718
19-Oct-2014 19:55:00,101330.892912,101530.892912
19-Oct-2014 20:00:00,101337.665688,101537.665688
19-Oct-2014 20:05:00,101339.358882,101539.358882
19-Oct-2014 20:10:00,101341.052076,101541.052076
19-Oct-2014 20:15:00,101341.052076,101541.052076
19-Oct-2014 20:20:00,101337.665688,101537.665688
19-Oct-2014 20:25:00,101337.665688,101537.665688
19-Oct-2014 20:30:00,101341.052076,101541.052076
19-Oct-2014 20:35:00,101341.052076,101541.052076
19-Oct-2014 20:40:00,101337.665688,101537.665688
19-Oct-2014 20:45:00,101341.052076,101541.052076
19-Oct-2014 20:50:00,101335.972494,101535.972494
19-Oct-2014 20:55:00,101334.279300,101534.279300
19-Oct-2014 21:00:00,101337.665688,101537.665688
19-Oct-2014 21:05:00,101330.892912,101530.892912
19-Oct-2014 21:10:00,101334.279300,101534.279300
19-Oct-2014 21:15:00,101334.279300,101534.279300
19-Oct-2014 21:20:00,101327.506524,101527.506524
19-Oct-2014 21:25:00,101330.892912,101530.892912
19-Oct-2014 21:30:00,101327.506524,101527.506524
19-Oct-2014 21:35:00,101334.279300,101534.279300
19-Oct-2014 21:40:00,101342.745270,101542.745270
19-Oct-2014 21:45:00,101347.824852,101547.824852
19-Oct-2014 21:50:00,101349.518047,101549.518047
19-Oct-2014 21:55:00,101354.597629,101554.597629
19-Oct-2014 22:00:00,101354.597629,101554.597629
19-Oct-2014 22:05:00,101354.597629,101554.597629
19-Oct-2014 22:10:00,101352.904435,101552.904435
19-Oct-2014 22:15:00,101356.290823,101556.290823
19-Oct-2014 22:20:00,101349.518047,101549.518047
19-Oct-2014 22:25:00,101347.824852,101547.824852
19-Oct-2014 22:30:00,101351.211241,101551.211241
19-Oct-2014 22:35:00,101354.597629,101554.597629
19-Oct-2014 22:40:00,101357.984017,101557.984017
19-Oct-2014 22:45:00,101357.984017,101557.984017
19-Oct-2014 22:50:00,101357.984017,101557.984017
19-Oct-2014 22:55:00,101361.370405,101561.370405
19-Oct-2014 23:00:00,101368.143181,101568.143181
19-Oct-2014 23:05:00,101368.143181,101568.143181
19-Oct-2014 23:10:00,101378.302346,101578.302346
19-Oct-2014 23:15:00,101374.915958,101574.915958
19-Oct-2014 23:20:00,101371.529570,101571.529570
19-Oct-2014 23:25:00,101371.529570,101571.529570
19-Oct-2014 23:30:00,101378.302346,101578.302346
19-Oct-2014 23:35:00,101381.688734,101581.688734
19-Oct-2014 23:40:00,101388.461510,101588.461510
19-Oct-2014 23:45:00,101390.154704,101590.154704
19-Oct-2014 23:50:00,101395.234287,101595.234287
19-Oct-2014 23:55:00,101400.313869,101600.313869
20-Oct-2014 00:00:00,101402.007063,101602.007063
20-Oct-2014 00:05:00,101407.086645,101607.086645
20-Oct-2014 00:10:00,101410.473033,101610.473033
20-Oct-2014 00:15:00,101410.473033,101610.473033
20-Oct-2014 00:20:00,101413.859422,101613.859422
20-Oct-2014 00:25:00,101413.859422,101613.859422
20-Oct-2014 00:30:00,101417.245810,101617.245810
20-Oct-2014 00:35:00,101427.404974,101627.404974
20-Oct-2014 00:40:00,101430.791362,101630.791362
20-Oct-2014 00:45:00,101437.564139,101637.564139
20-Oct-2014 00:50:00,101440.950527,101640.950527
20-Oct-2014 00:55:00,101447.723303,101647.723303
20-Oct-2014 01:00:00,101447.723303,101647.723303
20-Oct-2014 01:05:00,101451.109691,101651.109691
20-Oct-2014 01:10:00,101451.109691,101651.109691
20-Oct-2014 01:15:00,101454.496080,101654.496080
20-Oct-2014 01:20:00,101457.882468,101657.882468
20-Oct-2014 01:25:00,101461.268856,101661.268856
20-Oct-2014 01:30:00,101464.655244,101664.655244
20-Oct-2014 01:35:00,101468.041632,101668.041632
20-Oct-2014 01:40:00,101471.428020,101671.428020
20-Oct-2014 01:45:00,101471.428020,101671.428020
20-Oct-2014 01:50:00,101474.814408,101674.814408
20-Oct-2014 01:55:00,101474.814408,101674.814408
20-Oct-2014 02:00:00,101484.973573,101684.973573
20-Oct-2014 02:05:00,101484.973573,101684.973573
20-Oct-2014 02:10:00,101488.359961,101688.359961
20-Oct-2014 02:15:00,101495.132737,101695.132737
20-Oct-2014 02:20:00,101495.132737,101695.132737
20-Oct-2014 02:25:00,101498.519126,101698.519126
20-Oct-2014 02:30:00,101498.519126,101698.519126
20-Oct-2014 02:35:00,101505.291902,101705.291902
20-Oct-2014 02:40:00,101505.291902,101705.291902
20-Oct-2014 02:45:00,101508.678290,101708.678290
20-Oct-2014 02:50:00,101512.064678,101712.064678
20-Oct-2014 02:55:00,101518.837455,101718.837455
20-Oct-2014 03:00:00,101518.837455,101718.837455
20-Oct-2014 03:05:00,101515.451066,101715.451066
20-Oct-2014 03:10:00,101518.837455,101718.837455
20-Oct-2014 03:15:00,101522.223843,101722.223843
20-Oct-2014 03:20:00,101522.223843,101722.223843
20-Oct-2014 03:25:00,101522.223843,101722.223843
20-Oct-2014 03:30:00,101522.223843,101722.223843
20-Oct-2014 03:35:00,101520.530649,101720.530649
20-Oct-2014 03:40:00,101522.223843,101722.223843
20-Oct-2014 03:45:00,101515.451066,101715.451066
20-Oct-2014 03:50:00,101515.451066,101715.451066
20-Oct-2014 03:55:00,101515.451066,101715.451066
20-Oct-2014 04:00:00,101512.064678,101712.064678
20-Oct-2014 04:05:00,101510.371484,101710.371484
20-Oct-2014 04:10:00,101512.064678,101712.064678
20-Oct-2014 04:15:00,101505.291902,101705.291902
20-Oct-2014 04:20:00,101503.598708,101703.598708
20-Oct-2014 04:25:00,101501.905514,101701.905514
20-Oct-2014 04:30:00,101498.519126,101698.519126
20-Oct-2014 04:35:00,101501.905514,101701.905514
20-Oct-2014 04:40:00,101498.519126,101698.519126
20-Oct-2014 04:45:00,101498.519126,101698.519126
20-Oct-2014 04:50:00,101498.519126,101698.519126
20-Oct-2014 04:55:00,101496.825932,101696.825932
20-Oct-2014 05:00:00,101488.359961,101688.359961
20-Oct-2014 05:05:00,101474.814408,101674.814408
20-Oct-2014 05:10:00,101471.428020,101671.428020
20-Oct-2014 05:15:00,101474.814408,101674.814408
20-Oct-2014 05:20:00,101474.814408,101674.814408
20-Oct-2014 05:25:00,101474.814408,101674.814408
20-Oct-2014 05:30:00,101471.428020,101671.428020
20-Oct-2014 05:35:00,101469.734826,101669.734826
20-Oct-2014 05:40:00,101466.348438,101666.348438
20-Oct-2014 05:45:00,101454.496080,101654.496080
20-Oct-2014 05:50:00,101454.496080,101654.496080
20-Oct-2014 05:55:00,101454.496080,101654.496080
20-Oct-2014 06:00:00,101449.416497,101649.416497
20-Oct-2014 06:05:00,101444.336915,101644.336915
20-Oct-2014 06:10:00,101439.257333,101639.257333
20-Oct-2014 06:15:00,101439.257333,101639.257333
20-Oct-2014 06:20:00,101439.257333,101639.257333
20-Oct-2014 06:25:00,101444.336915,101644.336915
20-Oct-2014 06:30:00,101440.950527,101640.950527
20-Oct-2014 06:35:00,101434.177751,101634.177751
20-Oct-2014 06:40:00,101435.870945,101635.870945
20-Oct-2014 06:45:00,101429.098168,101629.098168
20-Oct-2014 06:50:00,101429.098168,101629.098168
20-Oct-2014 06:55:00,101429.098168,101629.098168
20-Oct-2014 07:00:00,101432.484556,101632.484556
20-Oct-2014 07:05:00,101430.791362,101630.791362
20-Oct-2014 07:10:00,101430.791362,101630.791362
20-Oct-2014 07:15:00,101430.791362,101630.791362
20-Oct-2014 07:20:00,101424.018586,101624.018586
20-Oct-2014 07:25:00,101417.245810,101617.245810
20-Oct-2014 07:30:00,101412.166228,101612.166228
20-Oct-2014 07:35:00,101412.166228,101612.166228
20-Oct-2014 07:40:00,101412.166228,101612.166228
20-Oct-2014 07:45:00,101418.939004,101618.939004
20-Oct-2014 07:50:00,101420.632198,101620.632198
20-Oct-2014 07:55:00,101410.473033,101610.473033
20-Oct-2014 08:00:00,101403.700257,101603.700257
20-Oct-2014 08:05:00,101402.007063,101602.007063
20-Oct-2014 08:10:00,101393.541093,101593.541093
20-Oct-2014 08:15:00,101386.768316,101586.768316
20-Oct-2014 08:20:00,101390.154704,101590.154704
20-Oct-2014 08:25:00,101390.154704,101590.154704
20-Oct-2014 08:30:00,101383.381928,101583.381928
20-Oct-2014 08:35:00,101385.075122,101585.075122
20-Oct-2014 08:40:00,101379.995540,101579.995540
20-Oct-2014 08:45:00,101376.609152,101576.609152
20-Oct-2014 08:50:00,101383.381928,101583.381928
20-Oct-2014 08:55:00,101381.688734,101581.688734
20-Oct-2014 09:00:00,101376.609152,101576.609152
20-Oct-2014 09:05:00,101373.222764,101573.222764
20-Oct-2014 09:10:00,101378.302346,101578.302346
20-Oct-2014 09:15:00,101379.995540,101579.995540
20-Oct-2014 09:20:00,101376.609152,101576.609152
20-Oct-2014 09:25:00,101379.995540,101579.995540
20-Oct-2014 09:30:00,101379.995540,101579.995540
20-Oct-2014 09:35:00,101385.075122,101585.075122
20-Oct-2014 09:40:00,101386.768316,101586.768316
20-Oct-2014 09:45:00,101386.768316,101586.768316
20-Oct-2014 09:50:00,101395.234287,101595.234287
20-Oct-2014 09:55:00,101396.927481,101596.927481
20-Oct-2014 10:00:00,101410.473033,101610.473033
20-Oct-2014 10:05:00,101408.779839,101608.779839
20-Oct-2014 10:10:00,101403.700257,101603.700257
20-Oct-2014 10:15:00,101410.473033,101610.473033
20-Oct-2014 10:20:00,101413.859422,101613.859422
20-Oct-2014 10:25:00,101412.166228,101612.166228
20-Oct-2014 10:30:00,101417.245810,101617.245810
20-Oct-2014 10:35:00,101417.245810,101617.245810
20-Oct-2014 10:40:00,101422.325392,101622.325392
20-Oct-2014 10:45:00,101422.325392,101622.325392
20-Oct-2014 10:50:00,101429.098168,101629.098168
20-Oct-2014 10:55:00,101435.870945,101635.870945
20-Oct-2014 11:00:00,101437.564139,101637.564139
20-Oct-2014 11:05:00,101439.257333,101639.257333
20-Oct-2014 11:10:00,101442.643721,101642.643721
20-Oct-2014 11:15:00,101449.416497,101649.416497
20-Oct-2014 11:20:00,101457.882468,101657.882468
20-Oct-2014 11:25:00,101468.041632,101668.041632
20-Oct-2014 11:30:00,101471.428020,101671.428020
20-Oct-2014 11:35:00,101483.280379,101683.280379
20-Oct-2014 11:40:00,101493.439543,101693.439543
20-Oct-2014 11:45:00,101496.825932,101696.825932
20-Oct-2014 11:50:00,101501.905514,101701.905514
20-Oct-2014 11:55:00,101503.598708,101703.598708
20-Oct-2014 12:00:00,101508.678290,101708.678290
20-Oct-2014 12:05:00,101513.757872,101713.757872
20-Oct-2014 12:10:00,101528.996619,101728.996619
20-Oct-2014 12:15:00,101530.689813,101730.689813
20-Oct-2014 12:20:00,101537.462589,101737.462589
20-Oct-2014 12:25:00,101540.848978,101740.848978
20-Oct-2014 12:30:00,101542.542172,101742.542172
20-Oct-2014 12:35:00,101544.235366,101744.235366
20-Oct-2014 12:40:00,101547.621754,101747.621754
20-Oct-2014 12:45:00,101549.314948,101749.314948
20-Oct-2014 12:50:00,101559.474112,101759.474112
20-Oct-2014 12:55:00,101569.633277,101769.633277
20-Oct-2014 13:00:00,101571.326471,101771.326471
20-Oct-2014 13:05:00,101573.019665,101773.019665
20-Oct-2014 13:10:00,101583.178830,101783.178830
20-Oct-2014 13:15:00,101589.951606,101789.951606
20-Oct-2014 13:20:00,101591.644800,101791.644800
20-Oct-2014 13:25:00,101598.417576,101798.417576
20-Oct-2014 13:30:00,101591.644800,101791.644800
20-Oct-2014 13:35:00,101595.031188,101795.031188
20-Oct-2014 13:40:00,101596.724382,101796.724382
20-Oct-2014 13:45:00,101596.724382,101796.724382
20-Oct-2014 13:50:00,101593.337994,101793.337994
20-Oct-2014 13:55:00,101591.644800,101791.644800
20-Oct-2014 14:00:00,101593.337994,101793.337994
20-Oct-2014 14:05:00,101588.258412,101788.258412
20-Oct-2014 14:10:00,101583.178830,101783.178830
20-Oct-2014 14:15:00,101586.565218,101786.565218
20-Oct-2014 14:20:00,101598.417576,101798.417576
20-Oct-2014 14:25:00,101603.497159,101803.497159
20-Oct-2014 14:30:00,101610.269935,101810.269935
20-Oct-2014 14:35:00,101610.269935,101810.269935
20-Oct-2014 14:40:00,101603.497159,101803.497159
20-Oct-2014 14:45:00,101606.883547,101806.883547
20-Oct-2014 14:50:00,101601.803964,101801.803964
20-Oct-2014 14:55:00,101579.792441,101779.792441
20-Oct-2014 15:00:00,101569.633277,101769.633277
20-Oct-2014 15:05:00,101569.633277,101769.633277
20-Oct-2014 15:10:00,101566.246889,101766.246889
20-Oct-2014 15:15:00,101556.087724,101756.087724
20-Oct-2014 15:20:00,101547.621754,101747.621754
20-Oct-2014 15:25:00,101540.848978,101740.848978
20-Oct-2014 15:30:00,101535.769395,101735.769395
20-Oct-2014 15:35:00,101532.383007,101732.383007
20-Oct-2014 15:40:00,101532.383007,101732.383007
20-Oct-2014 15:45:00,101534.076201,101734.076201
20-Oct-2014 15:50:00,101522.223843,101722.223843
20-Oct-2014 15:55:00,101515.451066,101715.451066
20-Oct-2014 16:00:00,101510.371484,101710.371484
20-Oct-2014 16:05:00,101505.291902,101705.291902
20-Oct-2014 16:10:00,101505.291902,101705.291902
20-Oct-2014 16:15:00,101498.519126,101698.519126
20-Oct-2014 16:20:00,101488.359961,101688.359961
20-Oct-2014 16:25:00,101474.814408,101674.814408
20-Oct-2014 16:30:00,101469.734826,101669.734826
20-Oct-2014 16:35:00,101471.428020,101671.428020
20-Oct-2014 16:40:00,101462.962050,101662.962050
20-Oct-2014 16:45:00,101456.189274,101656.189274
20-Oct-2014 16:50:00,101449.416497,101649.416497
20-Oct-2014 16:55:00,101447.723303,101647.723303
20-Oct-2014 17:00:00,101437.564139,101637.564139
20-Oct-2014 17:05:00,101424.018586,101624.018586
20-Oct-2014 17:10:00,101417.245810,101617.245810
20-Oct-2014 17:15:00,101410.473033,101610.473033
20-Oct-2014 17:20:00,101402.007063,101602.007063
20-Oct-2014 17:25:00,101393.541093,101593.541093
20-Oct-2014 17:30:00,101386.768316,101586.768316
20-Oct-2014 17:35:00,101378.302346,101578.302346
20-Oct-2014 17:40:00,101364.756793,101564.756793
20-Oct-2014 17:45:00,101354.597629,101554.597629
20-Oct-2014 17:50:00,101351.211241,101551.211241
20-Oct-2014 17:55:00,101344.438464,101544.438464
20-Oct-2014 18:00:00,101344.438464,101544.438464
20-Oct-2014 18:05:00,101339.358882,101539.358882
20-Oct-2014 18:10:00,101332.586106,101532.586106
20-Oct-2014 18:15:00,101330.892912,101530.892912
20-Oct-2014 18:20:00,101320.733747,101520.733747
20-Oct-2014 18:25:00,101319.040553,101519.040553
20-Oct-2014 18:30:00,101305.495000,101505.495000
20-Oct-2014 18:35:00,101305.495000,101505.495000
20-Oct-2014 18:40:00,101293.642642,101493.642642
20-Oct-2014 18:45:00,101295.335836,101495.335836
20-Oct-2014 18:50:00,101288.563060,101488.563060
20-Oct-2014 18:55:00,101278.403895,101478.403895
20-Oct-2014 19:00:00,101269.937925,101469.937925
20-Oct-2014 19:05:00,101263.165148,101463.165148
20-Oct-2014 19:10:00,101263.165148,101463.165148
20-Oct-2014 19:15:00,101268.244731,101468.244731
20-Oct-2014 19:20:00,101273.324313,101473.324313
20-Oct-2014 19:25:00,101263.165148,101463.165148
20-Oct-2014 19:30:00,101271.631119,101471.631119
20-Oct-2014 19:35:00,101263.165148,101463.165148
20-Oct-2014 19:40:00,101263.165148,101463.165148
20-Oct-2014 19:45:00,101256.392372,101456.392372
20-Oct-2014 19:50:00,101249.619596,101449.619596
20-Oct-2014 19:55:00,101249.619596,101449.619596
20-Oct-2014 20:00:00,101246.233208,101446.233208
20-Oct-2014 20:05:00,101242.846820,101442.846820
20-Oct-2014 20:10:00,101249.619596,101449.619596
20-Oct-2014 20:15:00,101249.619596,101449.619596
20-Oct-2014 20:20:00,101246.233208,101446.233208
20-Oct-2014 20:25:00,101242.846820,101442.846820
20-Oct-2014 20:30:00,101236.074043,101436.074043
20-Oct-2014 20:35:00,101229.301267,101429.301267
20-Oct-2014 20:40:00,101219.142102,101419.142102
20-Oct-2014 20:45:00,101225.914879,101425.914879
20-Oct-2014 20:50:00,101229.301267,101429.301267
20-Oct-2014 20:55:00,101225.914879,101425.914879
20-Oct-2014 21:00:00,101229.301267,101429.301267
20-Oct-2014 21:05:00,101236.074043,101436.074043
20-Oct-2014 21:10:00,101222.528491,101422.528491
20-Oct-2014 21:15:00,101222.528491,101422.528491
20-Oct-2014 21:20:00,101215.755714,101415.755714
20-Oct-2014 21:25:00,101215.755714,101415.755714
20-Oct-2014 21:30:00,101208.982938,101408.982938
20-Oct-2014 21:35:00,101207.289744,101407.289744
20-Oct-2014 21:40:00,101208.982938,101408.982938
20-Oct-2014 21:45:00,101212.369326,101412.369326
20-Oct-2014 21:50:00,101208.982938,101408.982938
20-Oct-2014 21:55:00,101205.596550,101405.596550
20-Oct-2014 22:00:00,101202.210162,101402.210162
20-Oct-2014 22:05:00,101202.210162,101402.210162
20-Oct-2014 22:10:00,101195.437385,101395.437385
20-Oct-2014 22:15:00,101190.357803,101390.357803
20-Oct-2014 22:20:00,101193.744191,101393.744191
20-Oct-2014 22:25:00,101195.437385,101395.437385
20-Oct-2014 22:30:00,101205.596550,101405.596550
20-Oct-2014 22:35:00,101210.676132,101410.676132
20-Oct-2014 22:40:00,101212.369326,101412.369326
20-Oct-2014 22:45:00,101207.289744,101407.289744
20-Oct-2014 22:50:00,101214.062520,101414.062520
20-Oct-2014 22:55:00,101224.221685,101424.221685
20-Oct-2014 23:00:00,101227.608073,101427.608073
20-Oct-2014 23:05:00,101230.994461,101430.994461
20-Oct-2014 23:10:00,101237.767237,101437.767237
20-Oct-2014 23:15:00,101234.380849,101434.380849
20-Oct-2014 23:20:00,101234.380849,101434.380849
20-Oct-2014 23:25:00,101234.380849,101434.380849
20-Oct-2014 23:30:00,101234.380849,101434.380849
20-Oct-2014 23:35:00,101236.074043,101436.074043
20-Oct-2014 23:40:00,101236.074043,101436.074043
20-Oct-2014 23:45:00,101251.312790,101451.312790
20-Oct-2014 23:50:00,101254.699178,101454.699178
20-Oct-2014 23:55:00,101263.165148,101463.165148
21-Oct-2014 00:00:00,101266.551537,101466.551537
21-Oct-2014 00:05:00,101278.403895,101478.403895
21-Oct-2014 00:10:00,101280.097089,101480.097089
21-Oct-2014 00:15:00,101280.097089,101480.097089
21-Oct-2014 00:20:00,101273.324313,101473.324313
21-Oct-2014 00:25:00,101275.017507,101475.017507
21-Oct-2014 00:30:00,101276.710701,101476.710701
21-Oct-2014 00:35:00,101276.710701,101476.710701
21-Oct-2014 00:40:00,101275.017507,101475.017507
21-Oct-2014 00:45:00,101278.403895,101478.403895
21-Oct-2014 00:50:00,101291.949448,101491.949448
21-Oct-2014 00:55:00,101295.335836,101495.335836
21-Oct-2014 01:00:00,101291.949448,101491.949448
21-Oct-2014 01:05:00,101298.722224,101498.722224
21-Oct-2014 01:10:00,101302.108612,101502.108612
21-Oct-2014 01:15:00,101302.108612,101502.108612
21-Oct-2014 01:20:00,101307.188195,101507.188195
21-Oct-2014 01:25:00,101319.040553,101519.040553
21-Oct-2014 01:30:00,101312.267777,101512.267777
21-Oct-2014 01:35:00,101312.267777,101512.267777
21-Oct-2014 01:40:00,101312.267777,101512.267777
21-Oct-2014 01:45:00,101315.654165,101515.654165
21-Oct-2014 01:50:00,101310.574583,101510.574583
21-Oct-2014 01:55:00,101312.267777,101512.267777
21-Oct-2014 02:00:00,101315.654165,101515.654165
21-Oct-2014 02:05:00,101310.574583,101510.574583
21-Oct-2014 02:10:00,101313.960971,101513.960971
21-Oct-2014 02:15:00,101315.654165,101515.654165
21-Oct-2014 02:20:00,101308.881389,101508.881389
21-Oct-2014 02:25:00,101307.188195,101507.188195
21-Oct-2014 02:30:00,101312.267777,101512.267777
21-Oct-2014 02:35:00,101303.801806,101503.801806
21-Oct-2014 02:40:00,101302.108612,101502.108612
21-Oct-2014 02:45:00,101300.415418,101500.415418
21-Oct-2014 02:50:00,101303.801806,101503.801806
21-Oct-2014 02:55:00,101302.108612,101502.108612
21-Oct-2014 03:00:00,101302.108612,101502.108612
21-Oct-2014 03:05:00,101307.188195,101507.188195
21-Oct-2014 03:10:00,101315.654165,101515.654165
21-Oct-2014 03:15:00,101325.813329,101525.813329
21-Oct-2014 03:20:00,101327.506524,101527.506524
21-Oct-2014 03:25:00,101330.892912,101530.892912
21-Oct-2014 03:30:00,101329.199718,101529.199718
21-Oct-2014 03:35:00,101330.892912,101530.892912
21-Oct-2014 03:40:00,101329.199718,101529.199718
21-Oct-2014 03:45:00,101317.347359,101517.347359
21-Oct-2014 03:50:00,101313.960971,101513.960971
21-Oct-2014 03:55:00,101313.960971,101513.960971
21-Oct-2014 04:00:00,101310.574583,101510.574583
21-Oct-2014 04:05:00,101298.722224,101498.722224
21-Oct-2014 04:10:00,101281.790283,101481.790283
21-Oct-2014 04:15:00,101281.790283,101481.790283
21-Oct-2014 04:20:00,101281.790283,101481.790283
21-Oct-2014 04:25:00,101276.710701,101476.710701
21-Oct-2014 04:30:00,101278.403895,101478.403895
21-Oct-2014 04:35:00,101281.790283,101481.790283
21-Oct-2014 04:40:00,101278.403895,101478.403895
21-Oct-2014 04:45:00,101273.324313,101473.324313
21-Oct-2014 04:50:00,101268.244731,101468.244731
21-Oct-2014 04:55:00,101266.551537,101466.551537
21-Oct-2014 05:00:00,101263.165148,101463.165148
21-Oct-2014 05:05:00,101258.085566,101458.085566
21-Oct-2014 05:10:00,101261.471954,101461.471954
21-Oct-2014 05:15:00,101254.699178,101454.699178
21-Oct-2014 05:20:00,101247.926402,101447.926402
21-Oct-2014 05:25:00,101234.380849,101434.380849
21-Oct-2014 05:30:00,101229.301267,101429.301267
21-Oct-2014 05:35:00,101229.301267,101429.301267
21-Oct-2014 05:40:00,101229.301267,101429.301267
21-Oct-2014 05:45:00,101215.755714,101415.755714
21-Oct-2014 05:50:00,101214.062520,101414.062520
21-Oct-2014 05:55:00,101217.448908,101417.448908
21-Oct-2014 06:00:00,101212.369326,101412.369326
21-Oct-2014 06:05:00,101214.062520,101414.062520
21-Oct-2014 06:10:00,101220.835296,101420.835296
21-Oct-2014 06:15:00,101227.608073,101427.608073
21-Oct-2014 06:20:00,101237.767237,101437.767237
21-Oct-2014 06:25:00,101237.767237,101437.767237
21-Oct-2014 06:30:00,101225.914879,101425.914879
21-Oct-2014 06:35:00,101203.903356,101403.903356
21-Oct-2014 06:40:00,101193.744191,101393.744191
21-Oct-2014 06:45:00,101181.891833,101381.891833
21-Oct-2014 06:50:00,101163.266698,101363.266698
21-Oct-2014 06:55:00,101161.573504,101361.573504
21-Oct-2014 07:00:00,101168.346280,101368.346280
21-Oct-2014 07:05:00,101170.039474,101370.039474
21-Oct-2014 07:10:00,101163.266698,101363.266698
21-Oct-2014 07:15:00,101163.266698,101363.266698
21-Oct-2014 07:20:00,101163.266698,101363.266698
21-Oct-2014 07:25:00,101170.039474,101370.039474
21-Oct-2014 07:30:00,101164.959892,101364.959892
21-Oct-2014 07:35:00,101163.266698,101363.266698
21-Oct-2014 07:40:00,101163.266698,101363.266698
21-Oct-2014 07:45:00,101153.107533,101353.107533
21-Oct-2014 07:50:00,101136.175592,101336.175592
21-Oct-2014 07:55:00,101139.561981,101339.561981
21-Oct-2014 08:00:00,101146.334757,101346.334757
21-Oct-2014 08:05:00,101142.948369,101342.948369
21-Oct-2014 08:10:00,101142.948369,101342.948369
21-Oct-2014 08:15:00,101149.721145,101349.721145
21-Oct-2014 08:20:00,101146.334757,101346.334757
21-Oct-2014 08:25:00,101146.334757,101346.334757
21-Oct-2014 08:30:00,101149.721145,101349.721145
21-Oct-2014 08:35:00,101146.334757,101346.334757
21-Oct-2014 08:40:00,101141.255175,101341.255175
21-Oct-2014 08:45:00,101129.402816,101329.402816
21-Oct-2014 08:50:00,101132.789204,101332.789204
21-Oct-2014 08:55:00,101127.709622,101327.709622
21-Oct-2014 09:00:00,101132.789204,101332.789204
21-Oct-2014 09:05:00,101126.016428,101326.016428
21-Oct-2014 09:10:00,101132.789204,101332.789204
21-Oct-2014 09:15:00,101134.482398,101334.482398
21-Oct-2014 09:20:00,101139.561981,101339.561981
21-Oct-2014 09:25:00,101132.789204,101332.789204
21-Oct-2014 09:30:00,101129.402816,101329.402816
21-Oct-2014 09:35:00,101129.402816,101329.402816
21-Oct-2014 09:40:00,101132.789204,101332.789204
21-Oct-2014 09:45:00,101142.948369,101342.948369
